timestamp,predicted,actual,result,failed,status,reference_open,reference_close,target_open,target_close,model_predictions,best_champion_name,best_champion_family,best_champion_version,workflow_name,workflow_variant,daily_model_refresh,model_refresh_et_date,prediction_generated_at
2026-04-22 01:00:00+00:00,1.0,UP,1.0,0.0,validated,76336.15,76370.45,76370.45,76297.99,"{""lstm"": {""accuracy"": 0.6875, ""cv_accuracy"": 0.6875, ""cv_f1"": 0.6341463414634146, ""f1"": 0.6341463414634146, ""family"": ""lstm"", ""is_current_best"": false, ""name"": ""LSTM"", ""predicted_label"": 0, ""predicted_signal"": ""DOWN"", ""probability_up"": 0.01709715835750103, ""registered_model_name"": ""btc-usdt-directional-classifier-lstm"", ""registry_version"": ""26"", ""source"": ""champion""}, ""mlp_sklearn"": {""accuracy"": 0.5833333333333334, ""cv_accuracy"": 0.5833333333333334, ""cv_f1"": 0.5833333333333334, ""f1"": 0.5833333333333334, ""family"": ""mlp_sklearn"", ""is_current_best"": false, ""name"": ""MLPClassifier"", ""predicted_label"": 0, ""predicted_signal"": ""DOWN"", ""probability_up"": 0.0023148288019001484, ""registered_model_name"": ""btc-usdt-directional-classifier-mlp_sklearn"", ""registry_version"": ""33"", ""source"": ""champion""}, ""nn"": {""accuracy"": 0.9583333333333334, ""cv_accuracy"": 0.9583333333333334, ""cv_f1"": 0.96, ""f1"": 0.96, ""family"": ""nn"", ""is_current_best"": true, ""name"": ""NN"", ""predicted_label"": 1, ""predicted_signal"": ""UP"", ""probability_up"": 0.7464473843574524, ""registered_model_name"": ""btc-usdt-directional-classifier-nn"", ""registry_version"": ""22"", ""source"": ""champion""}, ""rf"": {""accuracy"": 0.5833333333333334, ""cv_accuracy"": 0.5006090133982948, ""cv_f1"": 0.5564057868576733, ""f1"": 0.5238095238095238, ""family"": ""rf"", ""is_current_best"": false, ""name"": ""RandomForest"", ""predicted_label"": 0, ""predicted_signal"": ""DOWN"", ""probability_up"": 0.45069897174835205, ""registered_model_name"": ""btc-usdt-directional-classifier-rf"", ""registry_version"": ""18"", ""source"": ""champion""}, ""transformer"": {""accuracy"": 0.6041666666666666, ""cv_accuracy"": 0.5220462850182703, ""cv_f1"": 0.5644393981502274, ""f1"": 0.6545454545454545, ""family"": ""transformer"", ""is_current_best"": false, ""name"": ""Transformer"", ""predicted_label"": 0, ""predicted_signal"": ""DOWN"", ""probability_up"": 0.47675666213035583, ""registered_model_name"": ""btc-usdt-directional-classifier-transformer"", ""registry_version"": ""32"", ""source"": ""champion""}, ""xgb"": {""accuracy"": 0.8958333333333334, ""cv_accuracy"": 0.8958333333333334, ""cv_f1"": 0.9056603773584906, ""f1"": 0.9056603773584906, ""family"": ""xgb"", ""is_current_best"": false, ""name"": ""XGBoost"", ""predicted_label"": 0, ""predicted_signal"": ""DOWN"", ""probability_up"": 0.4997427463531494, ""registered_model_name"": ""btc-usdt-directional-classifier-xgb"", ""registry_version"": ""18"", ""source"": ""champion""}}",NN,nn,22.0,,,,,
2026-04-22 02:00:00+00:00,,DOWN,,0.0,missing,76370.45,76297.99,76297.99,77604.71,,,,,,,,,
2026-04-22 03:00:00+00:00,,UP,,0.0,missing,76297.99,77604.71,77604.71,77521.48,,,,,,,,,
2026-04-22 04:00:00+00:00,0.0,DOWN,1.0,0.0,validated,77604.71,77521.48,77521.48,77523.0,"{""lstm"": {""accuracy"": 0.7083333333333334, ""cv_accuracy"": 0.7083333333333334, ""cv_f1"": 0.6111111111111112, ""f1"": 0.6111111111111112, ""family"": ""lstm"", ""is_current_best"": false, ""name"": ""LSTM"", ""predicted_label"": 0, ""predicted_signal"": ""DOWN"", ""probability_up"": 0.010333861224353313, ""registered_model_name"": ""btc-usdt-directional-classifier-lstm"", ""registry_version"": ""26"", ""source"": ""champion""}, ""mlp_sklearn"": {""accuracy"": 0.6041666666666666, ""cv_accuracy"": 0.6041666666666666, ""cv_f1"": 0.5581395348837209, ""f1"": 0.5581395348837209, ""family"": ""mlp_sklearn"", ""is_current_best"": false, ""name"": ""MLPClassifier"", ""predicted_label"": 0, ""predicted_signal"": ""DOWN"", ""probability_up"": 0.06448511779308319, ""registered_model_name"": ""btc-usdt-directional-classifier-mlp_sklearn"", ""registry_version"": ""33"", ""source"": ""champion""}, ""nn"": {""accuracy"": 0.875, ""cv_accuracy"": 0.875, ""cv_f1"": 0.875, ""f1"": 0.875, ""family"": ""nn"", ""is_current_best"": false, ""name"": ""NN"", ""predicted_label"": 0, ""predicted_signal"": ""DOWN"", ""probability_up"": 0.4547930657863617, ""registered_model_name"": ""btc-usdt-directional-classifier-nn"", ""registry_version"": ""22"", ""source"": ""champion""}, ""rf"": {""accuracy"": 0.9583333333333334, ""cv_accuracy"": 0.9583333333333334, ""cv_f1"": 0.9545454545454546, ""f1"": 0.9545454545454546, ""family"": ""rf"", ""is_current_best"": true, ""name"": ""RandomForest"", ""predicted_label"": 0, ""predicted_signal"": ""DOWN"", ""probability_up"": 0.43373045325279236, ""registered_model_name"": ""btc-usdt-directional-classifier-rf"", ""registry_version"": ""18"", ""source"": ""champion""}, ""transformer"": {""accuracy"": 0.8125, ""cv_accuracy"": 0.8125, ""cv_f1"": 0.7804878048780488, ""f1"": 0.7804878048780488, ""family"": ""transformer"", ""is_current_best"": false, ""name"": ""Transformer"", ""predicted_label"": 0, ""predicted_signal"": ""DOWN"", ""probability_up"": 0.2002733200788498, ""registered_model_name"": ""btc-usdt-directional-classifier-transformer"", ""registry_version"": ""32"", ""source"": ""champion""}, ""xgb"": {""accuracy"": 0.8333333333333334, ""cv_accuracy"": 0.8333333333333334, ""cv_f1"": 0.84, ""f1"": 0.84, ""family"": ""xgb"", ""is_current_best"": false, ""name"": ""XGBoost"", ""predicted_label"": 0, ""predicted_signal"": ""DOWN"", ""probability_up"": 0.41191771626472473, ""registered_model_name"": ""btc-usdt-directional-classifier-xgb"", ""registry_version"": ""18"", ""source"": ""champion""}}",RandomForest,rf,18.0,,,,,
2026-04-22 05:00:00+00:00,,UP,,0.0,missing,77521.48,77523.0,77523.0,77994.93,,,,,,,,,
2026-04-22 06:00:00+00:00,0.0,UP,0.0,0.0,validated,77523.0,77994.93,77994.93,78010.72,"{""lstm"": {""accuracy"": 0.7083333333333334, ""cv_accuracy"": 0.7083333333333334, ""cv_f1"": 0.6111111111111112, ""f1"": 0.6111111111111112, ""family"": ""lstm"", ""is_current_best"": false, ""name"": ""LSTM"", ""predicted_label"": 0, ""predicted_signal"": ""DOWN"", ""probability_up"": 0.02655305713415146, ""registered_model_name"": ""btc-usdt-directional-classifier-lstm"", ""registry_version"": ""26"", ""source"": ""champion""}, ""mlp_sklearn"": {""accuracy"": 0.6041666666666666, ""cv_accuracy"": 0.6041666666666666, ""cv_f1"": 0.5581395348837209, ""f1"": 0.5581395348837209, ""family"": ""mlp_sklearn"", ""is_current_best"": false, ""name"": ""MLPClassifier"", ""predicted_label"": 0, ""predicted_signal"": ""DOWN"", ""probability_up"": 0.430695503950119, ""registered_model_name"": ""btc-usdt-directional-classifier-mlp_sklearn"", ""registry_version"": ""33"", ""source"": ""champion""}, ""nn"": {""accuracy"": 0.8541666666666666, ""cv_accuracy"": 0.8541666666666666, ""cv_f1"": 0.8571428571428571, ""f1"": 0.8571428571428571, ""family"": ""nn"", ""is_current_best"": false, ""name"": ""NN"", ""predicted_label"": 0, ""predicted_signal"": ""DOWN"", ""probability_up"": 0.46751704812049866, ""registered_model_name"": ""btc-usdt-directional-classifier-nn"", ""registry_version"": ""22"", ""source"": ""champion""}, ""rf"": {""accuracy"": 0.9375, ""cv_accuracy"": 0.9375, ""cv_f1"": 0.9333333333333333, ""f1"": 0.9333333333333333, ""family"": ""rf"", ""is_current_best"": true, ""name"": ""RandomForest"", ""predicted_label"": 0, ""predicted_signal"": ""DOWN"", ""probability_up"": 0.3874448835849762, ""registered_model_name"": ""btc-usdt-directional-classifier-rf"", ""registry_version"": ""18"", ""source"": ""champion""}, ""transformer"": {""accuracy"": 0.7916666666666666, ""cv_accuracy"": 0.7916666666666666, ""cv_f1"": 0.7619047619047619, ""f1"": 0.7619047619047619, ""family"": ""transformer"", ""is_current_best"": false, ""name"": ""Transformer"", ""predicted_label"": 0, ""predicted_signal"": ""DOWN"", ""probability_up"": 0.0631682425737381, ""registered_model_name"": ""btc-usdt-directional-classifier-transformer"", ""registry_version"": ""32"", ""source"": ""champion""}, ""xgb"": {""accuracy"": 0.8125, ""cv_accuracy"": 0.8125, ""cv_f1"": 0.8235294117647058, ""f1"": 0.8235294117647058, ""family"": ""xgb"", ""is_current_best"": false, ""name"": ""XGBoost"", ""predicted_label"": 0, ""predicted_signal"": ""DOWN"", ""probability_up"": 0.4543120265007019, ""registered_model_name"": ""btc-usdt-directional-classifier-xgb"", ""registry_version"": ""18"", ""source"": ""champion""}}",RandomForest,rf,18.0,,,,,
2026-04-22 07:00:00+00:00,,UP,,0.0,missing,77994.93,78010.72,78010.72,78012.79,,,,,,,,,
2026-04-22 08:00:00+00:00,0.0,UP,0.0,0.0,validated,78010.72,78012.79,78012.79,78010.92,"{""lstm"": {""accuracy"": 0.6666666666666666, ""cv_accuracy"": 0.6666666666666666, ""cv_f1"": 0.5294117647058824, ""f1"": 0.5294117647058824, ""family"": ""lstm"", ""is_current_best"": false, ""name"": ""LSTM"", ""predicted_label"": 0, ""predicted_signal"": ""DOWN"", ""probability_up"": 0.03660925477743149, ""registered_model_name"": ""btc-usdt-directional-classifier-lstm"", ""registry_version"": ""26"", ""source"": ""champion""}, ""mlp_sklearn"": {""accuracy"": 0.5833333333333334, ""cv_accuracy"": 0.5833333333333334, ""cv_f1"": 0.5238095238095238, ""f1"": 0.5238095238095238, ""family"": ""mlp_sklearn"", ""is_current_best"": false, ""name"": ""MLPClassifier"", ""predicted_label"": 0, ""predicted_signal"": ""DOWN"", ""probability_up"": 0.026338165625929832, ""registered_model_name"": ""btc-usdt-directional-classifier-mlp_sklearn"", ""registry_version"": ""33"", ""source"": ""champion""}, ""nn"": {""accuracy"": 0.8125, ""cv_accuracy"": 0.8125, ""cv_f1"": 0.8085106382978723, ""f1"": 0.8085106382978723, ""family"": ""nn"", ""is_current_best"": false, ""name"": ""NN"", ""predicted_label"": 0, ""predicted_signal"": ""DOWN"", ""probability_up"": 0.005127526819705963, ""registered_model_name"": ""btc-usdt-directional-classifier-nn"", ""registry_version"": ""22"", ""source"": ""champion""}, ""rf"": {""accuracy"": 0.8958333333333334, ""cv_accuracy"": 0.8958333333333334, ""cv_f1"": 0.8837209302325582, ""f1"": 0.8837209302325582, ""family"": ""rf"", ""is_current_best"": true, ""name"": ""RandomForest"", ""predicted_label"": 0, ""predicted_signal"": ""DOWN"", ""probability_up"": 0.3802521228790283, ""registered_model_name"": ""btc-usdt-directional-classifier-rf"", ""registry_version"": ""18"", ""source"": ""champion""}, ""transformer"": {""accuracy"": 0.7708333333333334, ""cv_accuracy"": 0.7708333333333334, ""cv_f1"": 0.7317073170731707, ""f1"": 0.7317073170731707, ""family"": ""transformer"", ""is_current_best"": false, ""name"": ""Transformer"", ""predicted_label"": 0, ""predicted_signal"": ""DOWN"", ""probability_up"": 0.15304340422153473, ""registered_model_name"": ""btc-usdt-directional-classifier-transformer"", ""registry_version"": ""32"", ""source"": ""champion""}, ""xgb"": {""accuracy"": 0.7708333333333334, ""cv_accuracy"": 0.7708333333333334, ""cv_f1"": 0.7755102040816326, ""f1"": 0.7755102040816326, ""family"": ""xgb"", ""is_current_best"": false, ""name"": ""XGBoost"", ""predicted_label"": 1, ""predicted_signal"": ""UP"", ""probability_up"": 0.5475969910621643, ""registered_model_name"": ""btc-usdt-directional-classifier-xgb"", ""registry_version"": ""18"", ""source"": ""champion""}}",RandomForest,rf,18.0,,,,,
2026-04-22 09:00:00+00:00,,DOWN,,0.0,missing,78012.79,78010.92,78010.92,78001.95,,,,,,,,,
2026-04-22 10:00:00+00:00,0.0,DOWN,1.0,0.0,validated,78010.92,78001.95,78001.95,78157.41,"{""lstm"": {""accuracy"": 0.625, ""cv_accuracy"": 0.625, ""cv_f1"": 0.47058823529411764, ""f1"": 0.47058823529411764, ""family"": ""lstm"", ""is_current_best"": false, ""name"": ""LSTM"", ""predicted_label"": 0, ""predicted_signal"": ""DOWN"", ""probability_up"": 0.05019334331154823, ""registered_model_name"": ""btc-usdt-directional-classifier-lstm"", ""registry_version"": ""26"", ""source"": ""champion""}, ""mlp_sklearn"": {""accuracy"": 0.5416666666666666, ""cv_accuracy"": 0.5416666666666666, ""cv_f1"": 0.47619047619047616, ""f1"": 0.47619047619047616, ""family"": ""mlp_sklearn"", ""is_current_best"": false, ""name"": ""MLPClassifier"", ""predicted_label"": 0, ""predicted_signal"": ""DOWN"", ""probability_up"": 0.0642193853855133, ""registered_model_name"": ""btc-usdt-directional-classifier-mlp_sklearn"", ""registry_version"": ""33"", ""source"": ""champion""}, ""nn"": {""accuracy"": 0.7708333333333334, ""cv_accuracy"": 0.7708333333333334, ""cv_f1"": 0.7659574468085106, ""f1"": 0.7659574468085106, ""family"": ""nn"", ""is_current_best"": false, ""name"": ""NN"", ""predicted_label"": 0, ""predicted_signal"": ""DOWN"", ""probability_up"": 0.23519033193588257, ""registered_model_name"": ""btc-usdt-directional-classifier-nn"", ""registry_version"": ""22"", ""source"": ""champion""}, ""rf"": {""accuracy"": 0.8541666666666666, ""cv_accuracy"": 0.8541666666666666, ""cv_f1"": 0.8372093023255814, ""f1"": 0.8372093023255814, ""family"": ""rf"", ""is_current_best"": true, ""name"": ""RandomForest"", ""predicted_label"": 0, ""predicted_signal"": ""DOWN"", ""probability_up"": 0.4284361004829407, ""registered_model_name"": ""btc-usdt-directional-classifier-rf"", ""registry_version"": ""18"", ""source"": ""champion""}, ""transformer"": {""accuracy"": 0.7291666666666666, ""cv_accuracy"": 0.7291666666666666, ""cv_f1"": 0.6829268292682927, ""f1"": 0.6829268292682927, ""family"": ""transformer"", ""is_current_best"": false, ""name"": ""Transformer"", ""predicted_label"": 0, ""predicted_signal"": ""DOWN"", ""probability_up"": 0.25846076011657715, ""registered_model_name"": ""btc-usdt-directional-classifier-transformer"", ""registry_version"": ""32"", ""source"": ""champion""}, ""xgb"": {""accuracy"": 0.75, ""cv_accuracy"": 0.75, ""cv_f1"": 0.76, ""f1"": 0.76, ""family"": ""xgb"", ""is_current_best"": false, ""name"": ""XGBoost"", ""predicted_label"": 0, ""predicted_signal"": ""DOWN"", ""probability_up"": 0.2603614926338196, ""registered_model_name"": ""btc-usdt-directional-classifier-xgb"", ""registry_version"": ""18"", ""source"": ""champion""}}",RandomForest,rf,18.0,,,,,
2026-04-22 11:00:00+00:00,0.0,UP,0.0,0.0,validated,78001.95,78157.41,78157.41,78300.0,"{""lstm"": {""accuracy"": 0.6458333333333334, ""cv_accuracy"": 0.6458333333333334, ""cv_f1"": 0.48484848484848486, ""f1"": 0.48484848484848486, ""family"": ""lstm"", ""is_current_best"": false, ""name"": ""LSTM"", ""predicted_label"": 0, ""predicted_signal"": ""DOWN"", ""probability_up"": 0.04863237217068672, ""registered_model_name"": ""btc-usdt-directional-classifier-lstm"", ""registry_version"": ""26"", ""source"": ""champion""}, ""mlp_sklearn"": {""accuracy"": 0.5416666666666666, ""cv_accuracy"": 0.5416666666666666, ""cv_f1"": 0.45, ""f1"": 0.45, ""family"": ""mlp_sklearn"", ""is_current_best"": false, ""name"": ""MLPClassifier"", ""predicted_label"": 1, ""predicted_signal"": ""UP"", ""probability_up"": 0.7910724878311157, ""registered_model_name"": ""btc-usdt-directional-classifier-mlp_sklearn"", ""registry_version"": ""33"", ""source"": ""champion""}, ""nn"": {""accuracy"": 0.7708333333333334, ""cv_accuracy"": 0.7708333333333334, ""cv_f1"": 0.7555555555555555, ""f1"": 0.7555555555555555, ""family"": ""nn"", ""is_current_best"": false, ""name"": ""NN"", ""predicted_label"": 1, ""predicted_signal"": ""UP"", ""probability_up"": 0.9806251525878906, ""registered_model_name"": ""btc-usdt-directional-classifier-nn"", ""registry_version"": ""22"", ""source"": ""champion""}, ""rf"": {""accuracy"": 0.8541666666666666, ""cv_accuracy"": 0.8541666666666666, ""cv_f1"": 0.8292682926829268, ""f1"": 0.8292682926829268, ""family"": ""rf"", ""is_current_best"": true, ""name"": ""RandomForest"", ""predicted_label"": 0, ""predicted_signal"": ""DOWN"", ""probability_up"": 0.4125790596008301, ""registered_model_name"": ""btc-usdt-directional-classifier-rf"", ""registry_version"": ""18"", ""source"": ""champion""}, ""transformer"": {""accuracy"": 0.75, ""cv_accuracy"": 0.75, ""cv_f1"": 0.7, ""f1"": 0.7, ""family"": ""transformer"", ""is_current_best"": false, ""name"": ""Transformer"", ""predicted_label"": 0, ""predicted_signal"": ""DOWN"", ""probability_up"": 0.19483810663223267, ""registered_model_name"": ""btc-usdt-directional-classifier-transformer"", ""registry_version"": ""32"", ""source"": ""champion""}, ""xgb"": {""accuracy"": 0.75, ""cv_accuracy"": 0.75, ""cv_f1"": 0.75, ""f1"": 0.75, ""family"": ""xgb"", ""is_current_best"": false, ""name"": ""XGBoost"", ""predicted_label"": 0, ""predicted_signal"": ""DOWN"", ""probability_up"": 0.2853763699531555, ""registered_model_name"": ""btc-usdt-directional-classifier-xgb"", ""registry_version"": ""18"", ""source"": ""champion""}}",RandomForest,rf,18.0,,,,,
2026-04-22 12:00:00+00:00,0.0,UP,0.0,0.0,validated,78157.41,78300.0,78300.0,78236.05,"{""lstm"": {""accuracy"": 0.625, ""cv_accuracy"": 0.625, ""cv_f1"": 0.47058823529411764, ""f1"": 0.47058823529411764, ""family"": ""lstm"", ""is_current_best"": false, ""name"": ""LSTM"", ""predicted_label"": 0, ""predicted_signal"": ""DOWN"", ""probability_up"": 0.027437644079327583, ""registered_model_name"": ""btc-usdt-directional-classifier-lstm"", ""registry_version"": ""26"", ""source"": ""champion""}, ""mlp_sklearn"": {""accuracy"": 0.5416666666666666, ""cv_accuracy"": 0.5416666666666666, ""cv_f1"": 0.47619047619047616, ""f1"": 0.47619047619047616, ""family"": ""mlp_sklearn"", ""is_current_best"": false, ""name"": ""MLPClassifier"", ""predicted_label"": 0, ""predicted_signal"": ""DOWN"", ""probability_up"": 0.48911812901496887, ""registered_model_name"": ""btc-usdt-directional-classifier-mlp_sklearn"", ""registry_version"": ""33"", ""source"": ""champion""}, ""nn"": {""accuracy"": 0.7916666666666666, ""cv_accuracy"": 0.7916666666666666, ""cv_f1"": 0.782608695652174, ""f1"": 0.782608695652174, ""family"": ""nn"", ""is_current_best"": false, ""name"": ""NN"", ""predicted_label"": 0, ""predicted_signal"": ""DOWN"", ""probability_up"": 0.4493175148963928, ""registered_model_name"": ""btc-usdt-directional-classifier-nn"", ""registry_version"": ""22"", ""source"": ""champion""}, ""rf"": {""accuracy"": 0.8333333333333334, ""cv_accuracy"": 0.8333333333333334, ""cv_f1"": 0.8095238095238095, ""f1"": 0.8095238095238095, ""family"": ""rf"", ""is_current_best"": true, ""name"": ""RandomForest"", ""predicted_label"": 0, ""predicted_signal"": ""DOWN"", ""probability_up"": 0.41304296255111694, ""registered_model_name"": ""btc-usdt-directional-classifier-rf"", ""registry_version"": ""18"", ""source"": ""champion""}, ""transformer"": {""accuracy"": 0.7291666666666666, ""cv_accuracy"": 0.7291666666666666, ""cv_f1"": 0.6829268292682927, ""f1"": 0.6829268292682927, ""family"": ""transformer"", ""is_current_best"": false, ""name"": ""Transformer"", ""predicted_label"": 0, ""predicted_signal"": ""DOWN"", ""probability_up"": 0.1546146124601364, ""registered_model_name"": ""btc-usdt-directional-classifier-transformer"", ""registry_version"": ""32"", ""source"": ""champion""}, ""xgb"": {""accuracy"": 0.7291666666666666, ""cv_accuracy"": 0.7291666666666666, ""cv_f1"": 0.7346938775510204, ""f1"": 0.7346938775510204, ""family"": ""xgb"", ""is_current_best"": false, ""name"": ""XGBoost"", ""predicted_label"": 0, ""predicted_signal"": ""DOWN"", ""probability_up"": 0.2997465133666992, ""registered_model_name"": ""btc-usdt-directional-classifier-xgb"", ""registry_version"": ""18"", ""source"": ""champion""}}",RandomForest,rf,18.0,,,,,
2026-04-22 13:00:00+00:00,0.0,DOWN,1.0,0.0,validated,78300.0,78236.05,78236.05,78840.94,"{""lstm"": {""accuracy"": 0.6458333333333334, ""cv_accuracy"": 0.6458333333333334, ""cv_f1"": 0.48484848484848486, ""f1"": 0.48484848484848486, ""family"": ""lstm"", ""is_current_best"": false, ""name"": ""LSTM"", ""predicted_label"": 0, ""predicted_signal"": ""DOWN"", ""probability_up"": 0.02615310437977314, ""registered_model_name"": ""btc-usdt-directional-classifier-lstm"", ""registry_version"": ""26"", ""source"": ""champion""}, ""mlp_sklearn"": {""accuracy"": 0.5208333333333334, ""cv_accuracy"": 0.5208333333333334, ""cv_f1"": 0.43902439024390244, ""f1"": 0.43902439024390244, ""family"": ""mlp_sklearn"", ""is_current_best"": false, ""name"": ""MLPClassifier"", ""predicted_label"": 0, ""predicted_signal"": ""DOWN"", ""probability_up"": 0.24157939851284027, ""registered_model_name"": ""btc-usdt-directional-classifier-mlp_sklearn"", ""registry_version"": ""33"", ""source"": ""champion""}, ""nn"": {""accuracy"": 0.7916666666666666, ""cv_accuracy"": 0.7916666666666666, ""cv_f1"": 0.7727272727272727, ""f1"": 0.7727272727272727, ""family"": ""nn"", ""is_current_best"": false, ""name"": ""NN"", ""predicted_label"": 0, ""predicted_signal"": ""DOWN"", ""probability_up"": 0.03926888480782509, ""registered_model_name"": ""btc-usdt-directional-classifier-nn"", ""registry_version"": ""22"", ""source"": ""champion""}, ""rf"": {""accuracy"": 0.8333333333333334, ""cv_accuracy"": 0.8333333333333334, ""cv_f1"": 0.8, ""f1"": 0.8, ""family"": ""rf"", ""is_current_best"": true, ""name"": ""RandomForest"", ""predicted_label"": 0, ""predicted_signal"": ""DOWN"", ""probability_up"": 0.43005189299583435, ""registered_model_name"": ""btc-usdt-directional-classifier-rf"", ""registry_version"": ""18"", ""source"": ""champion""}, ""transformer"": {""accuracy"": 0.7291666666666666, ""cv_accuracy"": 0.7291666666666666, ""cv_f1"": 0.6666666666666666, ""f1"": 0.6666666666666666, ""family"": ""transformer"", ""is_current_best"": false, ""name"": ""Transformer"", ""predicted_label"": 0, ""predicted_signal"": ""DOWN"", ""probability_up"": 0.13118185102939606, ""registered_model_name"": ""btc-usdt-directional-classifier-transformer"", ""registry_version"": ""32"", ""source"": ""champion""}, ""xgb"": {""accuracy"": 0.7291666666666666, ""cv_accuracy"": 0.7291666666666666, ""cv_f1"": 0.723404255319149, ""f1"": 0.723404255319149, ""family"": ""xgb"", ""is_current_best"": false, ""name"": ""XGBoost"", ""predicted_label"": 0, ""predicted_signal"": ""DOWN"", ""probability_up"": 0.44848859310150146, ""registered_model_name"": ""btc-usdt-directional-classifier-xgb"", ""registry_version"": ""18"", ""source"": ""champion""}}",RandomForest,rf,18.0,,,,,
2026-04-22 14:00:00+00:00,,UP,,0.0,missing,78236.05,78840.94,78840.94,79045.75,,,,,,,,,
2026-04-22 15:00:00+00:00,0.0,UP,0.0,0.0,validated,78840.94,79045.75,79045.75,79272.9,"{""lstm"": {""accuracy"": 0.625, ""cv_accuracy"": 0.625, ""cv_f1"": 0.47058823529411764, ""f1"": 0.47058823529411764, ""family"": ""lstm"", ""is_current_best"": false, ""name"": ""LSTM"", ""predicted_label"": 0, ""predicted_signal"": ""DOWN"", ""probability_up"": 0.019822007045149803, ""registered_model_name"": ""btc-usdt-directional-classifier-lstm"", ""registry_version"": ""26"", ""source"": ""champion""}, ""mlp_sklearn"": {""accuracy"": 0.5, ""cv_accuracy"": 0.5, ""cv_f1"": 0.42857142857142855, ""f1"": 0.42857142857142855, ""family"": ""mlp_sklearn"", ""is_current_best"": false, ""name"": ""MLPClassifier"", ""predicted_label"": 1, ""predicted_signal"": ""UP"", ""probability_up"": 0.9819820523262024, ""registered_model_name"": ""btc-usdt-directional-classifier-mlp_sklearn"", ""registry_version"": ""33"", ""source"": ""champion""}, ""nn"": {""accuracy"": 0.7708333333333334, ""cv_accuracy"": 0.7708333333333334, ""cv_f1"": 0.7555555555555555, ""f1"": 0.7555555555555555, ""family"": ""nn"", ""is_current_best"": false, ""name"": ""NN"", ""predicted_label"": 0, ""predicted_signal"": ""DOWN"", ""probability_up"": 0.3208048641681671, ""registered_model_name"": ""btc-usdt-directional-classifier-nn"", ""registry_version"": ""22"", ""source"": ""champion""}, ""rf"": {""accuracy"": 0.8125, ""cv_accuracy"": 0.8125, ""cv_f1"": 0.7804878048780488, ""f1"": 0.7804878048780488, ""family"": ""rf"", ""is_current_best"": true, ""name"": ""RandomForest"", ""predicted_label"": 0, ""predicted_signal"": ""DOWN"", ""probability_up"": 0.4514540135860443, ""registered_model_name"": ""btc-usdt-directional-classifier-rf"", ""registry_version"": ""18"", ""source"": ""champion""}, ""transformer"": {""accuracy"": 0.7083333333333334, ""cv_accuracy"": 0.7083333333333334, ""cv_f1"": 0.65, ""f1"": 0.65, ""family"": ""transformer"", ""is_current_best"": false, ""name"": ""Transformer"", ""predicted_label"": 0, ""predicted_signal"": ""DOWN"", ""probability_up"": 0.17123447358608246, ""registered_model_name"": ""btc-usdt-directional-classifier-transformer"", ""registry_version"": ""32"", ""source"": ""champion""}, ""xgb"": {""accuracy"": 0.7083333333333334, ""cv_accuracy"": 0.7083333333333334, ""cv_f1"": 0.7083333333333334, ""f1"": 0.7083333333333334, ""family"": ""xgb"", ""is_current_best"": false, ""name"": ""XGBoost"", ""predicted_label"": 0, ""predicted_signal"": ""DOWN"", ""probability_up"": 0.46399399638175964, ""registered_model_name"": ""btc-usdt-directional-classifier-xgb"", ""registry_version"": ""18"", ""source"": ""champion""}}",RandomForest,rf,18.0,,,,,
2026-04-22 16:00:00+00:00,,UP,,0.0,missing,79045.75,79272.9,79272.9,78743.59,,,,,,,,,
