timestamp,predicted,actual,result,failed,status,reference_open,reference_close,target_open,target_close,model_predictions,best_champion_name,best_champion_family,best_champion_version,workflow_name,workflow_variant,daily_model_refresh,model_refresh_et_date,prediction_generated_at
2026-08-20T03:00:00+00:00,0,DOWN,1,0,validated,69721.92,69301.27,69301.27,,"{""xgb"":{""accuracy"":0.5208333333333334,""cv_accuracy"":0.5208333333333334,""cv_f1"":0.25806451612903225,""f1"":0.25806451612903225,""family"":""xgb"",""is_current_best"":true,""name"":""XGBoost"",""predicted_label"":0,""predicted_signal"":""DOWN"",""probability_up"":0.3057492971420288,""registered_model_name"":""btc-usdt-directional-classifier-newtest-daily-xgb"",""registry_version"":""local-v2"",""source"":""champion""}}",XGBoost,xgb,local-v2,newtest-daily-hourly,newtest_daily_model_hourly_prediction,False,2026-08-19,2026-08-21T05:25:30.031672+00:00
2026-08-20T04:00:00+00:00,0,DOWN,1,0,validated,69301.27,69195.64,69195.64,,"{""xgb"":{""accuracy"":0.5625,""cv_accuracy"":0.5286236297198539,""cv_f1"":0.537916977878964,""f1"":0.5531914893617021,""family"":""xgb"",""is_current_best"":true,""name"":""XGBoost"",""predicted_label"":0,""predicted_signal"":""DOWN"",""probability_up"":0.4603254497051239,""registered_model_name"":""btc-usdt-directional-classifier-newtest-daily-xgb"",""registry_version"":""local-v3"",""source"":""champion""}}",XGBoost,xgb,local-v3,newtest-daily-hourly,newtest_daily_model_hourly_prediction,True,2026-08-20,2026-08-21T05:26:37.639266+00:00
2026-08-20T05:00:00+00:00,0,UP,0,0,validated,69195.64,69492.01,69492.01,,"{""xgb"":{""accuracy"":0.5625,""cv_accuracy"":0.5286236297198539,""cv_f1"":0.537916977878964,""f1"":0.5531914893617021,""family"":""xgb"",""is_current_best"":true,""name"":""XGBoost"",""predicted_label"":0,""predicted_signal"":""DOWN"",""probability_up"":0.4280303120613098,""registered_model_name"":""btc-usdt-directional-classifier-newtest-daily-xgb"",""registry_version"":""local-v3"",""source"":""champion""}}",XGBoost,xgb,local-v3,newtest-daily-hourly,newtest_daily_model_hourly_prediction,False,2026-08-20,2026-08-21T05:26:40.280490+00:00
2026-08-20T06:00:00+00:00,0,DOWN,1,0,validated,69492.01,69406.54,69406.54,,"{""xgb"":{""accuracy"":0.5625,""cv_accuracy"":0.5286236297198539,""cv_f1"":0.537916977878964,""f1"":0.5531914893617021,""family"":""xgb"",""is_current_best"":true,""name"":""XGBoost"",""predicted_label"":0,""predicted_signal"":""DOWN"",""probability_up"":0.2526931166648865,""registered_model_name"":""btc-usdt-directional-classifier-newtest-daily-xgb"",""registry_version"":""local-v3"",""source"":""champion""}}",XGBoost,xgb,local-v3,newtest-daily-hourly,newtest_daily_model_hourly_prediction,False,2026-08-20,2026-08-21T05:26:42.902418+00:00
2026-08-20T07:00:00+00:00,0,UP,0,0,validated,69406.54,69851.99,69851.99,,"{""xgb"":{""accuracy"":0.5625,""cv_accuracy"":0.5286236297198539,""cv_f1"":0.537916977878964,""f1"":0.5531914893617021,""family"":""xgb"",""is_current_best"":true,""name"":""XGBoost"",""predicted_label"":0,""predicted_signal"":""DOWN"",""probability_up"":0.31446126103401184,""registered_model_name"":""btc-usdt-directional-classifier-newtest-daily-xgb"",""registry_version"":""local-v3"",""source"":""champion""}}",XGBoost,xgb,local-v3,newtest-daily-hourly,newtest_daily_model_hourly_prediction,False,2026-08-20,2026-08-21T05:26:47.126735+00:00
2026-08-20T08:00:00+00:00,0,DOWN,1,0,validated,69851.99,69816.45,69816.45,,"{""xgb"":{""accuracy"":0.5625,""cv_accuracy"":0.5286236297198539,""cv_f1"":0.537916977878964,""f1"":0.5531914893617021,""family"":""xgb"",""is_current_best"":true,""name"":""XGBoost"",""predicted_label"":0,""predicted_signal"":""DOWN"",""probability_up"":0.2878807485103607,""registered_model_name"":""btc-usdt-directional-classifier-newtest-daily-xgb"",""registry_version"":""local-v3"",""source"":""champion""}}",XGBoost,xgb,local-v3,newtest-daily-hourly,newtest_daily_model_hourly_prediction,False,2026-08-20,2026-08-21T05:26:50.215679+00:00
2026-08-20T09:00:00+00:00,0,UP,0,0,validated,69816.45,71592.1,71592.1,,"{""xgb"":{""accuracy"":0.5625,""cv_accuracy"":0.5286236297198539,""cv_f1"":0.537916977878964,""f1"":0.5531914893617021,""family"":""xgb"",""is_current_best"":true,""name"":""XGBoost"",""predicted_label"":0,""predicted_signal"":""DOWN"",""probability_up"":0.2958652973175049,""registered_model_name"":""btc-usdt-directional-classifier-newtest-daily-xgb"",""registry_version"":""local-v3"",""source"":""champion""}}",XGBoost,xgb,local-v3,newtest-daily-hourly,newtest_daily_model_hourly_prediction,False,2026-08-20,2026-08-21T05:26:53.047252+00:00
2026-08-20T10:00:00+00:00,0,UP,0,0,validated,71592.1,71789.97,71789.97,,"{""xgb"":{""accuracy"":0.5625,""cv_accuracy"":0.5286236297198539,""cv_f1"":0.537916977878964,""f1"":0.5531914893617021,""family"":""xgb"",""is_current_best"":true,""name"":""XGBoost"",""predicted_label"":0,""predicted_signal"":""DOWN"",""probability_up"":0.4021863639354706,""registered_model_name"":""btc-usdt-directional-classifier-newtest-daily-xgb"",""registry_version"":""local-v3"",""source"":""champion""}}",XGBoost,xgb,local-v3,newtest-daily-hourly,newtest_daily_model_hourly_prediction,False,2026-08-20,2026-08-21T05:26:56.542792+00:00
2026-08-20T11:00:00+00:00,0,UP,0,0,validated,71789.97,71995.99,71995.99,,"{""xgb"":{""accuracy"":0.5625,""cv_accuracy"":0.5286236297198539,""cv_f1"":0.537916977878964,""f1"":0.5531914893617021,""family"":""xgb"",""is_current_best"":true,""name"":""XGBoost"",""predicted_label"":0,""predicted_signal"":""DOWN"",""probability_up"":0.496404767036438,""registered_model_name"":""btc-usdt-directional-classifier-newtest-daily-xgb"",""registry_version"":""local-v3"",""source"":""champion""}}",XGBoost,xgb,local-v3,newtest-daily-hourly,newtest_daily_model_hourly_prediction,False,2026-08-20,2026-08-21T05:26:59.993917+00:00
2026-08-20T12:00:00+00:00,0,DOWN,1,0,validated,71995.99,71927.07,71927.07,,"{""xgb"":{""accuracy"":0.5625,""cv_accuracy"":0.5286236297198539,""cv_f1"":0.537916977878964,""f1"":0.5531914893617021,""family"":""xgb"",""is_current_best"":true,""name"":""XGBoost"",""predicted_label"":0,""predicted_signal"":""DOWN"",""probability_up"":0.42101016640663147,""registered_model_name"":""btc-usdt-directional-classifier-newtest-daily-xgb"",""registry_version"":""local-v3"",""source"":""champion""}}",XGBoost,xgb,local-v3,newtest-daily-hourly,newtest_daily_model_hourly_prediction,False,2026-08-20,2026-08-21T05:27:02.578975+00:00
2026-08-20T13:00:00+00:00,1,UP,1,0,validated,71927.07,71952.04,71952.04,,"{""xgb"":{""accuracy"":0.5625,""cv_accuracy"":0.5286236297198539,""cv_f1"":0.537916977878964,""f1"":0.5531914893617021,""family"":""xgb"",""is_current_best"":true,""name"":""XGBoost"",""predicted_label"":1,""predicted_signal"":""UP"",""probability_up"":0.5324061512947083,""registered_model_name"":""btc-usdt-directional-classifier-newtest-daily-xgb"",""registry_version"":""local-v3"",""source"":""champion""}}",XGBoost,xgb,local-v3,newtest-daily-hourly,newtest_daily_model_hourly_prediction,False,2026-08-20,2026-08-21T05:27:05.805855+00:00
2026-08-20T14:00:00+00:00,1,DOWN,0,0,validated,71952.04,71691.99,71691.99,,"{""xgb"":{""accuracy"":0.5625,""cv_accuracy"":0.5286236297198539,""cv_f1"":0.537916977878964,""f1"":0.5531914893617021,""family"":""xgb"",""is_current_best"":true,""name"":""XGBoost"",""predicted_label"":1,""predicted_signal"":""UP"",""probability_up"":0.5777496099472046,""registered_model_name"":""btc-usdt-directional-classifier-newtest-daily-xgb"",""registry_version"":""local-v3"",""source"":""champion""}}",XGBoost,xgb,local-v3,newtest-daily-hourly,newtest_daily_model_hourly_prediction,False,2026-08-20,2026-08-21T05:27:08.905938+00:00
2026-08-20T15:00:00+00:00,1,UP,1,0,validated,71691.99,71826.85,71826.85,,"{""xgb"":{""accuracy"":0.5625,""cv_accuracy"":0.5286236297198539,""cv_f1"":0.537916977878964,""f1"":0.5531914893617021,""family"":""xgb"",""is_current_best"":true,""name"":""XGBoost"",""predicted_label"":1,""predicted_signal"":""UP"",""probability_up"":0.5340934991836548,""registered_model_name"":""btc-usdt-directional-classifier-newtest-daily-xgb"",""registry_version"":""local-v3"",""source"":""champion""}}",XGBoost,xgb,local-v3,newtest-daily-hourly,newtest_daily_model_hourly_prediction,False,2026-08-20,2026-08-21T05:27:11.933883+00:00
2026-08-20T16:00:00+00:00,0,UP,0,0,validated,71826.85,72470.83,72470.83,,"{""xgb"":{""accuracy"":0.5625,""cv_accuracy"":0.5286236297198539,""cv_f1"":0.537916977878964,""f1"":0.5531914893617021,""family"":""xgb"",""is_current_best"":true,""name"":""XGBoost"",""predicted_label"":0,""predicted_signal"":""DOWN"",""probability_up"":0.3021901547908783,""registered_model_name"":""btc-usdt-directional-classifier-newtest-daily-xgb"",""registry_version"":""local-v3"",""source"":""champion""}}",XGBoost,xgb,local-v3,newtest-daily-hourly,newtest_daily_model_hourly_prediction,False,2026-08-20,2026-08-21T05:27:14.781427+00:00
2026-08-20T17:00:00+00:00,0,UP,0,0,validated,72470.83,72837.15,72837.15,,"{""xgb"":{""accuracy"":0.5625,""cv_accuracy"":0.5286236297198539,""cv_f1"":0.537916977878964,""f1"":0.5531914893617021,""family"":""xgb"",""is_current_best"":true,""name"":""XGBoost"",""predicted_label"":0,""predicted_signal"":""DOWN"",""probability_up"":0.26546040177345276,""registered_model_name"":""btc-usdt-directional-classifier-newtest-daily-xgb"",""registry_version"":""local-v3"",""source"":""champion""}}",XGBoost,xgb,local-v3,newtest-daily-hourly,newtest_daily_model_hourly_prediction,False,2026-08-20,2026-08-21T05:27:18.553281+00:00
2026-08-20T18:00:00+00:00,0,DOWN,1,0,validated,72837.15,72737.5,72737.5,,"{""xgb"":{""accuracy"":0.5625,""cv_accuracy"":0.5286236297198539,""cv_f1"":0.537916977878964,""f1"":0.5531914893617021,""family"":""xgb"",""is_current_best"":true,""name"":""XGBoost"",""predicted_label"":0,""predicted_signal"":""DOWN"",""probability_up"":0.29697874188423157,""registered_model_name"":""btc-usdt-directional-classifier-newtest-daily-xgb"",""registry_version"":""local-v3"",""source"":""champion""}}",XGBoost,xgb,local-v3,newtest-daily-hourly,newtest_daily_model_hourly_prediction,False,2026-08-20,2026-08-21T05:27:20.998173+00:00
2026-08-20T19:00:00+00:00,0,DOWN,1,0,validated,72737.5,72431.36,72431.36,,"{""xgb"":{""accuracy"":0.5625,""cv_accuracy"":0.5286236297198539,""cv_f1"":0.537916977878964,""f1"":0.5531914893617021,""family"":""xgb"",""is_current_best"":true,""name"":""XGBoost"",""predicted_label"":0,""predicted_signal"":""DOWN"",""probability_up"":0.383790522813797,""registered_model_name"":""btc-usdt-directional-classifier-newtest-daily-xgb"",""registry_version"":""local-v3"",""source"":""champion""}}",XGBoost,xgb,local-v3,newtest-daily-hourly,newtest_daily_model_hourly_prediction,False,2026-08-20,2026-08-21T05:27:23.757241+00:00
2026-08-20T20:00:00+00:00,0,UP,0,0,validated,72431.36,72690.76,72690.76,,"{""xgb"":{""accuracy"":0.5625,""cv_accuracy"":0.5286236297198539,""cv_f1"":0.537916977878964,""f1"":0.5531914893617021,""family"":""xgb"",""is_current_best"":true,""name"":""XGBoost"",""predicted_label"":0,""predicted_signal"":""DOWN"",""probability_up"":0.32264837622642517,""registered_model_name"":""btc-usdt-directional-classifier-newtest-daily-xgb"",""registry_version"":""local-v3"",""source"":""champion""}}",XGBoost,xgb,local-v3,newtest-daily-hourly,newtest_daily_model_hourly_prediction,False,2026-08-20,2026-08-21T05:27:27.507129+00:00
2026-08-20T21:00:00+00:00,0,DOWN,1,0,validated,72690.76,72671.75,72671.75,,"{""xgb"":{""accuracy"":0.5625,""cv_accuracy"":0.5286236297198539,""cv_f1"":0.537916977878964,""f1"":0.5531914893617021,""family"":""xgb"",""is_current_best"":true,""name"":""XGBoost"",""predicted_label"":0,""predicted_signal"":""DOWN"",""probability_up"":0.3148733675479889,""registered_model_name"":""btc-usdt-directional-classifier-newtest-daily-xgb"",""registry_version"":""local-v3"",""source"":""champion""}}",XGBoost,xgb,local-v3,newtest-daily-hourly,newtest_daily_model_hourly_prediction,False,2026-08-20,2026-08-21T05:27:30.327295+00:00
2026-08-20T22:00:00+00:00,0,UP,0,0,validated,72671.75,72741.81,72741.81,,"{""xgb"":{""accuracy"":0.5625,""cv_accuracy"":0.5286236297198539,""cv_f1"":0.537916977878964,""f1"":0.5531914893617021,""family"":""xgb"",""is_current_best"":true,""name"":""XGBoost"",""predicted_label"":0,""predicted_signal"":""DOWN"",""probability_up"":0.2606038749217987,""registered_model_name"":""btc-usdt-directional-classifier-newtest-daily-xgb"",""registry_version"":""local-v3"",""source"":""champion""}}",XGBoost,xgb,local-v3,newtest-daily-hourly,newtest_daily_model_hourly_prediction,False,2026-08-20,2026-08-21T05:27:32.938350+00:00
2026-08-20T23:00:00+00:00,0,DOWN,1,0,validated,72741.81,72676.22,72676.22,,"{""xgb"":{""accuracy"":0.5625,""cv_accuracy"":0.5286236297198539,""cv_f1"":0.537916977878964,""f1"":0.5531914893617021,""family"":""xgb"",""is_current_best"":true,""name"":""XGBoost"",""predicted_label"":0,""predicted_signal"":""DOWN"",""probability_up"":0.18523019552230835,""registered_model_name"":""btc-usdt-directional-classifier-newtest-daily-xgb"",""registry_version"":""local-v3"",""source"":""champion""}}",XGBoost,xgb,local-v3,newtest-daily-hourly,newtest_daily_model_hourly_prediction,False,2026-08-20,2026-08-21T05:27:36.089940+00:00
2026-08-21T00:00:00+00:00,0,UP,0,0,validated,72676.22,73025.15,73025.15,,"{""xgb"":{""accuracy"":0.5625,""cv_accuracy"":0.5286236297198539,""cv_f1"":0.537916977878964,""f1"":0.5531914893617021,""family"":""xgb"",""is_current_best"":true,""name"":""XGBoost"",""predicted_label"":0,""predicted_signal"":""DOWN"",""probability_up"":0.3662879467010498,""registered_model_name"":""btc-usdt-directional-classifier-newtest-daily-xgb"",""registry_version"":""local-v3"",""source"":""champion""}}",XGBoost,xgb,local-v3,newtest-daily-hourly,newtest_daily_model_hourly_prediction,False,2026-08-20,2026-08-21T05:27:39.333815+00:00
2026-08-21T01:00:00+00:00,0,UP,0,0,validated,73025.15,73708.02,73708.02,,"{""xgb"":{""accuracy"":0.5625,""cv_accuracy"":0.5286236297198539,""cv_f1"":0.537916977878964,""f1"":0.5531914893617021,""family"":""xgb"",""is_current_best"":true,""name"":""XGBoost"",""predicted_label"":0,""predicted_signal"":""DOWN"",""probability_up"":0.13831403851509094,""registered_model_name"":""btc-usdt-directional-classifier-newtest-daily-xgb"",""registry_version"":""local-v3"",""source"":""champion""}}",XGBoost,xgb,local-v3,newtest-daily-hourly,newtest_daily_model_hourly_prediction,False,2026-08-20,2026-08-21T05:27:42.471058+00:00
2026-08-21T02:00:00+00:00,0,UP,0,0,validated,73708.02,75129.23,75129.23,,"{""xgb"":{""accuracy"":0.5625,""cv_accuracy"":0.5286236297198539,""cv_f1"":0.537916977878964,""f1"":0.5531914893617021,""family"":""xgb"",""is_current_best"":true,""name"":""XGBoost"",""predicted_label"":0,""predicted_signal"":""DOWN"",""probability_up"":0.2549886405467987,""registered_model_name"":""btc-usdt-directional-classifier-newtest-daily-xgb"",""registry_version"":""local-v3"",""source"":""champion""}}",XGBoost,xgb,local-v3,newtest-daily-hourly,newtest_daily_model_hourly_prediction,False,2026-08-20,2026-08-21T05:27:44.916198+00:00
2026-08-21T03:00:00+00:00,0,DOWN,1,0,validated,75129.23,74439.74,74439.74,,"{""xgb"":{""accuracy"":0.5625,""cv_accuracy"":0.5286236297198539,""cv_f1"":0.537916977878964,""f1"":0.5531914893617021,""family"":""xgb"",""is_current_best"":true,""name"":""XGBoost"",""predicted_label"":0,""predicted_signal"":""DOWN"",""probability_up"":0.466561496257782,""registered_model_name"":""btc-usdt-directional-classifier-newtest-daily-xgb"",""registry_version"":""local-v3"",""source"":""champion""}}",XGBoost,xgb,local-v3,newtest-daily-hourly,newtest_daily_model_hourly_prediction,False,2026-08-20,2026-08-21T05:27:47.789685+00:00
2026-08-21T04:00:00+00:00,0,UP,0,0,validated,74439.74,74510.77,74510.77,,"{""lstm"":{""accuracy"":0.3333333333333333,""cv_accuracy"":0.525456760048721,""cv_f1"":0.5611289510043832,""f1"":0.15789473684210525,""family"":""lstm"",""is_current_best"":false,""name"":""LSTM"",""predicted_label"":0,""predicted_signal"":""DOWN"",""probability_up"":0.4335581660270691,""registered_model_name"":""btc-usdt-directional-classifier-newtest-daily-lstm"",""registry_version"":""local-v1"",""source"":""champion""},""mlp_sklearn"":{""accuracy"":0.4791666666666667,""cv_accuracy"":0.5062119366626066,""cv_f1"":0.44687901382342077,""f1"":0.5454545454545454,""family"":""mlp_sklearn"",""is_current_best"":false,""name"":""MLPClassifier"",""predicted_label"":1,""predicted_signal"":""UP"",""probability_up"":0.5198226571083069,""registered_model_name"":""btc-usdt-directional-classifier-newtest-daily-mlp_sklearn"",""registry_version"":""local-v1"",""source"":""champion""},""nn"":{""accuracy"":0.5416666666666666,""cv_accuracy"":0.5235079171741778,""cv_f1"":0.4880948912597516,""f1"":0.6451612903225806,""family"":""nn"",""is_current_best"":false,""name"":""NN"",""predicted_label"":1,""predicted_signal"":""UP"",""probability_up"":0.9953847527503967,""registered_model_name"":""btc-usdt-directional-classifier-newtest-daily-nn"",""registry_version"":""local-v1"",""source"":""champion""},""rf"":{""accuracy"":0.4166666666666667,""cv_accuracy"":0.520584652862363,""cv_f1"":0.530726720151377,""f1"":0.2631578947368421,""family"":""rf"",""is_current_best"":false,""name"":""RandomForest"",""predicted_label"":1,""predicted_signal"":""UP"",""probability_up"":0.5443288683891296,""registered_model_name"":""btc-usdt-directional-classifier-newtest-daily-rf"",""registry_version"":""local-v1"",""source"":""champion""},""transformer"":{""accuracy"":0.3333333333333333,""cv_accuracy"":0.5218026796589526,""cv_f1"":0.4710647645882148,""f1"":0.23809523809523808,""family"":""transformer"",""is_current_best"":false,""name"":""Transformer"",""predicted_label"":0,""predicted_signal"":""DOWN"",""probability_up"":0.17859604954719543,""registered_model_name"":""btc-usdt-directional-classifier-newtest-daily-transformer"",""registry_version"":""local-v1"",""source"":""champion""},""xgb"":{""accuracy"":0.7083333333333334,""cv_accuracy"":0.7083333333333334,""cv_f1"":0.72,""f1"":0.72,""family"":""xgb"",""is_current_best"":true,""name"":""XGBoost"",""predicted_label"":0,""predicted_signal"":""DOWN"",""probability_up"":0.40591946244239807,""registered_model_name"":""btc-usdt-directional-classifier-newtest-daily-xgb"",""registry_version"":""local-v3"",""source"":""champion""}}",XGBoost,xgb,local-v3,newtest-daily-hourly,newtest_daily_model_hourly_prediction,True,2026-08-21,2026-08-21T14:16:59.834298+00:00
2026-08-21T05:00:00+00:00,0,UP,0,0,validated,74510.77,75026.0,75026.0,,"{""lstm"":{""accuracy"":0.3333333333333333,""cv_accuracy"":0.525456760048721,""cv_f1"":0.5611289510043832,""f1"":0.15789473684210525,""family"":""lstm"",""is_current_best"":false,""name"":""LSTM"",""predicted_label"":0,""predicted_signal"":""DOWN"",""probability_up"":0.053604673594236374,""registered_model_name"":""btc-usdt-directional-classifier-newtest-daily-lstm"",""registry_version"":""local-v1"",""source"":""champion""},""mlp_sklearn"":{""accuracy"":0.4791666666666667,""cv_accuracy"":0.5062119366626066,""cv_f1"":0.44687901382342077,""f1"":0.5454545454545454,""family"":""mlp_sklearn"",""is_current_best"":false,""name"":""MLPClassifier"",""predicted_label"":1,""predicted_signal"":""UP"",""probability_up"":0.5258576273918152,""registered_model_name"":""btc-usdt-directional-classifier-newtest-daily-mlp_sklearn"",""registry_version"":""local-v1"",""source"":""champion""},""nn"":{""accuracy"":0.5416666666666666,""cv_accuracy"":0.5235079171741778,""cv_f1"":0.4880948912597516,""f1"":0.6451612903225806,""family"":""nn"",""is_current_best"":false,""name"":""NN"",""predicted_label"":1,""predicted_signal"":""UP"",""probability_up"":0.9865886569023132,""registered_model_name"":""btc-usdt-directional-classifier-newtest-daily-nn"",""registry_version"":""local-v1"",""source"":""champion""},""rf"":{""accuracy"":0.4166666666666667,""cv_accuracy"":0.520584652862363,""cv_f1"":0.530726720151377,""f1"":0.2631578947368421,""family"":""rf"",""is_current_best"":false,""name"":""RandomForest"",""predicted_label"":0,""predicted_signal"":""DOWN"",""probability_up"":0.4756479859352112,""registered_model_name"":""btc-usdt-directional-classifier-newtest-daily-rf"",""registry_version"":""local-v1"",""source"":""champion""},""transformer"":{""accuracy"":0.3333333333333333,""cv_accuracy"":0.5218026796589526,""cv_f1"":0.4710647645882148,""f1"":0.23809523809523808,""family"":""transformer"",""is_current_best"":false,""name"":""Transformer"",""predicted_label"":0,""predicted_signal"":""DOWN"",""probability_up"":0.29880088567733765,""registered_model_name"":""btc-usdt-directional-classifier-newtest-daily-transformer"",""registry_version"":""local-v1"",""source"":""champion""},""xgb"":{""accuracy"":0.7083333333333334,""cv_accuracy"":0.7083333333333334,""cv_f1"":0.72,""f1"":0.72,""family"":""xgb"",""is_current_best"":true,""name"":""XGBoost"",""predicted_label"":0,""predicted_signal"":""DOWN"",""probability_up"":0.37752410769462585,""registered_model_name"":""btc-usdt-directional-classifier-newtest-daily-xgb"",""registry_version"":""local-v3"",""source"":""champion""}}",XGBoost,xgb,local-v3,newtest-daily-hourly,newtest_daily_model_hourly_prediction,False,2026-08-21,2026-08-21T15:04:31.192284+00:00
2026-08-21T06:00:00+00:00,1,UP,1,0,validated,75026.0,75472.73,75472.73,,"{""lstm"":{""accuracy"":0.3333333333333333,""cv_accuracy"":0.525456760048721,""cv_f1"":0.5611289510043832,""f1"":0.15789473684210525,""family"":""lstm"",""is_current_best"":false,""name"":""LSTM"",""predicted_label"":0,""predicted_signal"":""DOWN"",""probability_up"":0.04235775023698807,""registered_model_name"":""btc-usdt-directional-classifier-newtest-daily-lstm"",""registry_version"":""local-v1"",""source"":""champion""},""mlp_sklearn"":{""accuracy"":0.4791666666666667,""cv_accuracy"":0.5062119366626066,""cv_f1"":0.44687901382342077,""f1"":0.5454545454545454,""family"":""mlp_sklearn"",""is_current_best"":false,""name"":""MLPClassifier"",""predicted_label"":0,""predicted_signal"":""DOWN"",""probability_up"":0.46856606006622314,""registered_model_name"":""btc-usdt-directional-classifier-newtest-daily-mlp_sklearn"",""registry_version"":""local-v1"",""source"":""champion""},""nn"":{""accuracy"":0.5416666666666666,""cv_accuracy"":0.5235079171741778,""cv_f1"":0.4880948912597516,""f1"":0.6451612903225806,""family"":""nn"",""is_current_best"":false,""name"":""NN"",""predicted_label"":1,""predicted_signal"":""UP"",""probability_up"":0.6399763822555542,""registered_model_name"":""btc-usdt-directional-classifier-newtest-daily-nn"",""registry_version"":""local-v1"",""source"":""champion""},""rf"":{""accuracy"":0.4166666666666667,""cv_accuracy"":0.520584652862363,""cv_f1"":0.530726720151377,""f1"":0.2631578947368421,""family"":""rf"",""is_current_best"":false,""name"":""RandomForest"",""predicted_label"":0,""predicted_signal"":""DOWN"",""probability_up"":0.4786790907382965,""registered_model_name"":""btc-usdt-directional-classifier-newtest-daily-rf"",""registry_version"":""local-v1"",""source"":""champion""},""transformer"":{""accuracy"":0.3333333333333333,""cv_accuracy"":0.5218026796589526,""cv_f1"":0.4710647645882148,""f1"":0.23809523809523808,""family"":""transformer"",""is_current_best"":false,""name"":""Transformer"",""predicted_label"":0,""predicted_signal"":""DOWN"",""probability_up"":0.21084174513816833,""registered_model_name"":""btc-usdt-directional-classifier-newtest-daily-transformer"",""registry_version"":""local-v1"",""source"":""champion""},""xgb"":{""accuracy"":0.7083333333333334,""cv_accuracy"":0.7083333333333334,""cv_f1"":0.72,""f1"":0.72,""family"":""xgb"",""is_current_best"":true,""name"":""XGBoost"",""predicted_label"":1,""predicted_signal"":""UP"",""probability_up"":0.6010737419128418,""registered_model_name"":""btc-usdt-directional-classifier-newtest-daily-xgb"",""registry_version"":""local-v3"",""source"":""champion""}}",XGBoost,xgb,local-v3,newtest-daily-hourly,newtest_daily_model_hourly_prediction,False,2026-08-21,2026-08-21T05:00:00+00:00
